1765383300000000,92246.86000000,92573.36000000,92246.86000000,92568.71000000,0.00582000,1765384199999999,537.83360780,16,0.00021000,19.40422540,0
1765384200000000,92401.01000000,92403.65000000,92401.01000000,92403.65000000,0.00018000,1765385099999999,16.63247220,2,0.00000000,0.00000000,0
1765385100000000,92317.69000000,92317.69000000,92317.69000000,92317.69000000,0.00011000,1765385999999999,10.15494590,1,0.00000000,0.00000000,0
1765386000000000,92258.04000000,92259.40000000,92258.04000000,92259.40000000,0.01090000,1765386899999999,1005.61670240,3,0.01090000,1005.61670240,0
1765386900000000,92264.37000000,92636.73000000,92220.17000000,92515.19000000,0.18971000,1765387799999999,17566.25180250,21,0.18905000,17505.27416050,0
1765387800000000,92322.20000000,92322.20000000,92322.20000000,92322.20000000,0.00011000,1765388699999999,10.15544200,1,0.00000000,0.00000000,0
1765388700000000,92465.24000000,92465.24000000,92465.24000000,92465.24000000,0.00011000,1765389599999999,10.17117640,1,0.00000000,0.00000000,0
1765389600000000,92413.82000000,92492.87000000,92413.82000000,92492.87000000,0.00022000,1765390499999999,20.33973590,2,0.00000000,0.00000000,0
1765390500000000,92408.22000000,92408.22000000,92095.49000000,92267.67000000,0.00029000,1765391399999999,26.75414500,3,0.00007000,6.45873690,0
1765391400000000,92534.54000000,93045.33000000,92534.54000000,92631.51000000,0.00788000,1765392299999999,731.60709700,15,0.00137000,127.30873700,0
1765392300000000,92668.26000000,92802.17000000,92267.67000000,92534.54000000,0.00086000,1765393199999999,79.54325240,10,0.00035000,32.38715550,0
1765393200000000,92668.26000000,93070.58000000,91868.82000000,92936.28000000,0.02062000,1765394099999999,1907.93802930,46,0.01216000,1127.84965030,0
1765394100000000,93053.34000000,93164.12000000,92365.75000000,92365.75000000,0.00542000,1765394999999999,502.11984010,11,0.00007000,6.49615190,0
1765395000000000,92567.84000000,93167.32000000,92524.24000000,92657.96000000,0.00931000,1765395899999999,865.90257130,47,0.00525000,488.65554150,0
1765395900000000,92798.98000000,93100.75000000,92595.40000000,92941.98000000,0.00219000,1765396799999999,203.46740290,17,0.00068000,63.27058520,0
1765396800000000,92779.84000000,94193.39000000,92720.05000000,94193.39000000,0.03855000,1765397699999999,3584.56769120,33,0.02639000,2455.74148480,0
1765397700000000,94292.86000000,94489.37000000,93247.11000000,93649.33000000,0.40306000,1765398599999999,37890.39243190,93,0.20140000,19002.08617700,0
1765398600000000,93590.02000000,93804.24000000,93589.98000000,93697.73000000,0.00187000,1765399499999999,175.22714490,15,0.00048000,44.98492350,0
1765399500000000,93693.16000000,93855.86000000,92392.25000000,92474.31000000,0.01118000,1765400399999999,1037.75258710,57,0.00528000,488.94318120,0
1765400400000000,92474.83000000,92574.07000000,91958.24000000,92267.67000000,0.00270000,1765401299999999,249.22889210,26,0.00021000,19.38557180,0
1765401300000000,92401.01000000,92534.54000000,92401.01000000,92513.14000000,0.00046000,1765402199999999,42.52614600,4,0.00035000,32.34970060,0
1765402200000000,92415.48000000,92534.54000000,92267.67000000,92534.54000000,0.00043000,1765403099999999,39.72489060,5,0.00014000,12.94548850,0
1765403100000000,92489.00000000,92668.26000000,92489.00000000,92668.26000000,0.00031000,1765403999999999,28.68413820,2,0.00031000,28.68413820,0
1765404000000000,92441.81000000,92668.26000000,92441.81000000,92511.43000000,0.00292000,1765404899999999,269.99440660,8,0.00275000,254.26623590,0
1765404900000000,92207.65000000,92401.01000000,92162.75000000,92401.01000000,0.00036000,1765405799999999,33.20755160,4,0.00014000,12.92680760,0
1765405800000000,92347.20000000,92668.26000000,92347.20000000,92534.54000000,0.00132000,1765406699999999,122.15160700,7,0.00114000,105.51599720,0
1765406700000000,92647.70000000,92647.70000000,92498.80000000,92580.56000000,0.04919000,1765407599999999,4552.69058790,10,0.00015000,13.87482000,0
1765407600000000,92532.70000000,92532.70000000,92457.42000000,92457.42000000,0.00557000,1765408499999999,515.17845700,6,0.00104000,96.15571680,0
1765408500000000,92327.14000000,92327.14000000,92158.04000000,92158.04000000,0.00756000,1765409399999999,697.64417980,14,0.00014000,12.92579960,0
1765409400000000,92158.04000000,92158.04000000,92150.23000000,92150.23000000,0.00747000,1765410299999999,688.39835710,5,0.00000000,0.00000000,0
1765410300000000,92001.59000000,92001.59000000,92001.59000000,92001.59000000,0.00085000,1765411199999999,78.20135150,1,0.00085000,78.20135150,0
1765411200000000,92093.63000000,92106.24000000,92050.34000000,92086.43000000,0.00050000,1765412099999999,46.04221620,4,0.00017000,15.65469310,0
1765412100000000,92009.70000000,92009.70000000,91832.23000000,91852.80000000,0.03480000,1765412999999999,3196.98032350,20,0.00555000,509.74518900,0
1765413000000000,91822.82000000,91822.82000000,91339.69000000,91339.69000000,0.00111000,1765413899999999,101.69668100,11,0.00007000,6.42153750,0
1765413900000000,91250.37000000,91470.85000000,91250.37000000,91428.58000000,0.00861000,1765414799999999,787.12866520,7,0.00352000,321.97739200,0
1765414800000000,91339.69000000,91339.69000000,91076.27000000,91076.27000000,0.00038000,1765415699999999,34.63963090,4,0.00000000,0.00000000,0
1765415700000000,90944.85000000,90944.85000000,90813.61000000,90813.61000000,0.00032000,1765416599999999,29.08135360,4,0.00007000,6.36613950,0
1765416600000000,91207.89000000,91308.47000000,91004.02000000,91004.02000000,0.00492000,1765417499999999,449.13765390,7,0.00452000,412.70724380,0
1765417500000000,91022.89000000,91031.65000000,90813.61000000,90813.61000000,0.00036000,1765418399999999,32.74909160,4,0.00000000,0.00000000,0
1765418400000000,90692.57000000,90692.57000000,90290.57000000,90290.57000000,0.00251000,1765419299999999,227.19931910,24,0.00000000,0.00000000,0
1765419300000000,90256.71000000,90361.09000000,90069.93000000,90135.68000000,0.00300000,1765420199999999,270.58285990,11,0.00000000,0.00000000,0
1765420200000000,90078.89000000,90225.55000000,89985.00000000,90225.55000000,0.00242000,1765421099999999,217.83958020,8,0.00000000,0.00000000,0
1765421100000000,90030.17000000,90183.67000000,90030.17000000,90090.22000000,0.00070000,1765421999999999,63.06923000,3,0.00070000,63.06923000,0
1765422000000000,89892.68000000,89892.68000000,89563.64000000,89671.58000000,0.00164000,1765422899999999,147.10704170,7,0.00098000,87.90310900,0
1765422900000000,89770.53000000,90030.17000000,89770.53000000,90030.17000000,0.00021000,1765423799999999,18.87906720,3,0.00021000,18.87906720,0
1765423800000000,89855.92000000,89855.92000000,89855.92000000,89855.92000000,0.00006000,1765424699999999,5.39135520,1,0.00000000,0.00000000,0
1765424700000000,89855.92000000,89900.26000000,89824.65000000,89866.04000000,0.00090000,1765425599999999,80.87606410,4,0.00067000,60.21264220,0
1765425600000000,89869.47000000,90096.92000000,89763.02000000,90054.44000000,0.00080000,1765426499999999,71.94485680,8,0.00014000,12.59513010,0
1765426500000000,90030.17000000,90030.17000000,90030.17000000,90030.17000000,0.00007000,1765427399999999,6.30211190,1,0.00007000,6.30211190,0
1765427400000000,90068.51000000,90149.20000000,90068.51000000,90149.20000000,0.00067000,1765428299999999,60.35477760,2,0.00056000,50.43836560,0
1765428300000000,90074.08000000,90421.04000000,90074.08000000,90421.04000000,0.00018000,1765429199999999,16.23762160,2,0.00007000,6.32947280,0
1765429200000000,90399.16000000,90399.16000000,90152.83000000,90152.83000000,0.00047000,1765430099999999,42.41878330,5,0.00000000,0.00000000,0
1765430100000000,90152.83000000,90152.83000000,90152.83000000,90152.83000000,0.00000000,1765430999999999,0.00000000,0,0.00000000,0.00000000,0
1765431000000000,90248.24000000,90248.24000000,90212.48000000,90212.48000000,0.01203000,1765431899999999,1085.47515360,9,0.00602000,543.29440480,0
1765431900000000,90212.48000000,90212.48000000,90212.48000000,90212.48000000,0.00000000,1765432799999999,0.00000000,0,0.00000000,0.00000000,0
1765432800000000,90300.69000000,90653.34000000,90294.78000000,90319.75000000,0.11932000,1765433699999999,10801.20316550,16,0.11932000,10801.20316550,0
1765433700000000,90160.27000000,90160.27000000,90030.17000000,90030.17000000,0.00025000,1765434599999999,22.52699060,3,0.00000000,0.00000000,0
1765434600000000,90421.04000000,90421.04000000,90421.04000000,90421.04000000,0.00007000,1765435499999999,6.32947280,1,0.00007000,6.32947280,0
1765435500000000,90290.57000000,90290.57000000,90290.57000000,90290.57000000,0.00007000,1765436399999999,6.32033990,1,0.00000000,0.00000000,0
1765436400000000,90290.57000000,90290.57000000,90290.57000000,90290.57000000,0.00000000,1765437299999999,0.00000000,0,0.00000000,0.00000000,0
1765437300000000,90178.68000000,90178.68000000,90160.27000000,90160.27000000,0.00018000,1765438199999999,16.23087370,2,0.00000000,0.00000000,0
1765438200000000,90160.27000000,90160.27000000,90160.27000000,90160.27000000,0.00000000,1765439099999999,0.00000000,0,0.00000000,0.00000000,0
1765439100000000,90301.73000000,90301.73000000,90301.73000000,90301.73000000,0.00011000,1765439999999999,9.93319030,1,0.00011000,9.93319030,0
1765440000000000,90284.04000000,90284.04000000,90075.24000000,90075.24000000,0.00157000,1765440899999999,141.56052760,6,0.00015000,13.54247700,0
1765440900000000,90110.84000000,90185.56000000,90110.84000000,90185.56000000,0.00053000,1765441799999999,47.78674750,4,0.00031000,27.95414350,0
1765441800000000,90124.76000000,90124.76000000,90021.12000000,90021.12000000,0.00033000,1765442699999999,29.72403940,3,0.00011000,9.90799260,0
1765442700000000,90059.91000000,90223.32000000,90059.91000000,90209.67000000,0.00033000,1765443599999999,29.75421900,3,0.00000000,0.00000000,0
1765443600000000,90260.17000000,90298.14000000,90197.05000000,90298.14000000,0.00073000,1765444499999999,65.88045010,6,0.00018000,16.25366520,0
1765444500000000,90421.04000000,90454.94000000,90372.27000000,90372.27000000,0.00263000,1765445399999999,237.79942760,6,0.00114000,103.04774650,0
1765445400000000,90520.25000000,90520.25000000,90354.44000000,90354.44000000,0.00099000,1765446299999999,89.52129780,9,0.00000000,0.00000000,0
1765446300000000,90359.00000000,90359.00000000,90207.57000000,90207.57000000,0.00040000,1765447199999999,36.11169820,4,0.00000000,0.00000000,0
1765447200000000,90333.14000000,90333.14000000,90288.56000000,90288.56000000,0.00022000,1765448099999999,19.86838700,2,0.00000000,0.00000000,0
1765448100000000,90341.96000000,90341.96000000,90207.02000000,90207.02000000,0.01073000,1765448999999999,968.96102170,10,0.00000000,0.00000000,0
1765449000000000,90257.73000000,90257.73000000,90243.29000000,90243.29000000,0.00017000,1765449899999999,15.34294770,2,0.00006000,5.41459740,0
1765449900000000,90257.73000000,90257.73000000,90257.73000000,90257.73000000,0.00553000,1765450799999999,499.12524690,3,0.00553000,499.12524690,0
1765450800000000,90421.04000000,90422.64000000,90405.83000000,90405.83000000,0.00166000,1765451699999999,150.08341240,4,0.00155000,140.13692200,0
1765451700000000,90357.53000000,90371.49000000,90346.55000000,90371.49000000,0.00031000,1765452599999999,28.01138170,3,0.00000000,0.00000000,0
1765452600000000,90332.08000000,90369.89000000,90290.57000000,90290.57000000,0.01838000,1765453499999999,1660.45212800,8,0.01820000,1644.19920500,0
1765453500000000,90290.57000000,90290.57000000,90290.57000000,90290.57000000,0.00000000,1765454399999999,0.00000000,0,0.00000000,0.00000000,0
1765454400000000,90216.59000000,90216.59000000,90170.41000000,90203.88000000,0.00033000,1765455299999999,29.76499680,3,0.00000000,0.00000000,0
1765455300000000,90216.55000000,90245.86000000,90216.55000000,90245.86000000,0.00035000,1765456199999999,31.58145470,3,0.00011000,9.92596550,0
1765456200000000,90380.80000000,90380.80000000,90331.41000000,90332.77000000,0.00033000,1765457099999999,29.81494780,3,0.00000000,0.00000000,0
1765457100000000,90263.55000000,90263.55000000,90160.27000000,90160.27000000,0.00018000,1765457999999999,16.24020940,2,0.00000000,0.00000000,0
1765458000000000,90066.85000000,90066.85000000,90066.85000000,90066.85000000,0.00016000,1765458899999999,14.41069600,1,0.00016000,14.41069600,0
1765458900000000,90052.01000000,90052.01000000,90052.01000000,90052.01000000,0.00005000,1765459799999999,4.50260050,1,0.00005000,4.50260050,0
1765459800000000,90030.17000000,90030.17000000,90030.17000000,90030.17000000,0.00007000,1765460699999999,6.30211190,1,0.00007000,6.30211190,0
1765460700000000,90119.76000000,90119.76000000,90119.76000000,90119.76000000,0.00080000,1765461599999999,72.09580800,1,0.00080000,72.09580800,0
1765461600000000,90119.76000000,90119.76000000,90119.76000000,90119.76000000,0.00000000,1765462499999999,0.00000000,0,0.00000000,0.00000000,0
1765462500000000,90252.49000000,90273.32000000,90252.49000000,90273.32000000,0.00019000,1765463399999999,17.14963950,2,0.00008000,7.22186560,0
1765463400000000,90160.27000000,90483.55000000,89883.02000000,90301.04000000,0.00970000,1765464299999999,872.81832270,30,0.00021000,18.94280360,0
1765464300000000,90317.01000000,90317.01000000,89373.52000000,89605.96000000,0.00332000,1765465199999999,297.65089020,32,0.00014000,12.54068410,0
1765465200000000,89567.59000000,90206.53000000,89511.64000000,90159.14000000,0.41029000,1765466099999999,36728.75440180,85,0.00371000,332.18762220,0
1765466100000000,90201.14000000,90551.71000000,90023.80000000,90290.57000000,0.00116000,1765466999999999,104.75585870,12,0.00014000,12.66809250,0
1765467000000000,90228.01000000,90228.01000000,89874.60000000,89874.60000000,0.00096000,1765467899999999,86.52590150,10,0.00012000,10.78674820,0
1765467900000000,90030.17000000,90030.17000000,89788.60000000,89983.68000000,0.00216000,1765468799999999,194.14459370,6,0.00173000,155.45161130,0
1765468800000000,89828.25000000,89850.08000000,89476.67000000,89476.67000000,0.00096000,1765469699999999,86.15315340,7,0.00034000,30.54902720,0
1765469700000000,89382.47000000,89564.92000000,89382.47000000,89564.92000000,0.00040000,1765470599999999,35.80946690,3,0.00033000,29.55269400,0
1765470600000000,89511.64000000,90030.17000000,89494.94000000,90030.17000000,0.00830000,1765471499999999,743.02639780,6,0.00021000,18.87906720,0
1765471500000000,90120.13000000,90120.13000000,89718.99000000,89720.85000000,0.00345000,1765472399999999,309.75162340,6,0.00323000,289.95741270,0
1765472400000000,89900.26000000,89900.26000000,89900.26000000,89900.26000000,0.00029000,1765473299999999,26.07107540,3,0.00014000,12.58603640,0
1765473300000000,89907.25000000,90160.27000000,89900.26000000,90160.27000000,0.00035000,1765474199999999,31.49315430,4,0.00017000,15.29213790,0
1765474200000000,90160.27000000,90160.27000000,90160.27000000,90160.27000000,0.00007000,1765475099999999,6.31121890,1,0.00000000,0.00000000,0
1765475100000000,90047.63000000,90047.63000000,90047.63000000,90047.63000000,0.00011000,1765475999999999,9.90523930,1,0.00000000,0.00000000,0
1765476000000000,90250.45000000,90376.35000000,90242.29000000,90376.35000000,0.00181000,1765476899999999,163.36789670,5,0.00159000,143.49894870,0
1765476900000000,90421.04000000,90460.63000000,90290.57000000,90415.20000000,0.00119000,1765477799999999,107.57475100,9,0.00045000,40.69451760,0
1765477800000000,90377.16000000,91038.89000000,90377.16000000,91038.89000000,0.07227000,1765478699999999,6532.09986900,22,0.00063000,57.33647830,0
1765478700000000,90944.85000000,90944.85000000,90649.25000000,90649.25000000,0.00290000,1765479599999999,263.21228730,10,0.00229000,207.83727590,0
1765479600000000,90813.61000000,90813.61000000,90682.57000000,90682.57000000,0.00014000,1765480499999999,12.70473260,2,0.00000000,0.00000000,0
1765480500000000,90885.35000000,90981.13000000,90860.09000000,90981.13000000,0.00063000,1765481399999999,57.28215770,3,0.00031000,28.20415030,0
1765481400000000,91207.89000000,91391.90000000,91207.89000000,91390.00000000,0.07203000,1765482299999999,6581.47979590,20,0.01064000,971.05446780,0
1765482300000000,91426.25000000,91426.25000000,90807.81000000,90807.81000000,0.01072000,1765483199999999,976.99966020,10,0.00000000,0.00000000,0
1765483200000000,91207.89000000,91339.69000000,91207.89000000,91339.69000000,0.00024000,1765484099999999,21.91229960,4,0.00017000,15.51852130,0
1765484100000000,91418.41000000,91418.41000000,91076.27000000,91076.27000000,0.00744000,1765484999999999,678.35528620,6,0.00217000,198.24917770,0
1765485000000000,91360.92000000,91603.87000000,91339.69000000,91603.87000000,0.00568000,1765485899999999,518.95348500,4,0.00561000,512.55970670,0
1765485900000000,91572.98000000,91736.25000000,91471.69000000,91736.25000000,0.00034000,1765486799999999,31.13532690,4,0.00009000,8.25626250,0
1765486800000000,92000.00000000,92574.26000000,92000.00000000,92507.26000000,0.02997000,1765487699999999,2757.61547760,18,0.02964000,2727.11261730,0
1765487700000000,92668.26000000,93126.62000000,92668.26000000,93126.62000000,0.01334000,1765488599999999,1240.88039230,18,0.01143000,1063.41967670,0
1765488600000000,93339.77000000,93583.00000000,92937.04000000,93043.19000000,0.00409000,1765489499999999,381.19698390,39,0.00018000,16.81329780,0
1765489500000000,93158.34000000,93158.34000000,92884.49000000,92950.62000000,0.01197000,1765490399999999,1112.44730810,19,0.01040000,966.42171720,0
1765490400000000,93191.07000000,93191.07000000,92936.28000000,92936.28000000,0.00065000,1765491299999999,60.48053230,7,0.00000000,0.00000000,0
1765491300000000,92986.82000000,92986.82000000,92297.41000000,92401.01000000,0.00144000,1765492199999999,133.37737340,12,0.00038000,35.08026780,0
1765492200000000,92273.90000000,92679.04000000,92267.68000000,92339.32000000,0.00187000,1765493099999999,172.74007730,10,0.00121000,111.71865420,0
1765493100000000,92344.68000000,92344.68000000,92239.20000000,92288.40000000,0.00044000,1765493999999999,40.60715670,4,0.00000000,0.00000000,0
1765494000000000,92607.61000000,92668.26000000,92527.91000000,92534.54000000,0.00806000,1765494899999999,746.49890350,11,0.00733000,678.92449480,0
1765494900000000,92601.72000000,92608.88000000,92534.54000000,92608.88000000,0.00029000,1765495799999999,26.85058380,3,0.00000000,0.00000000,0
1765495800000000,92802.17000000,92802.17000000,92802.17000000,92802.17000000,0.00007000,1765496699999999,6.49615190,1,0.00007000,6.49615190,0
1765496700000000,92608.88000000,92608.88000000,92530.57000000,92530.57000000,0.00026000,1765497599999999,24.06969470,2,0.00000000,0.00000000,0
1765497600000000,92486.79000000,92486.79000000,92472.47000000,92472.47000000,0.00037000,1765498499999999,34.21638910,2,0.00000000,0.00000000,0
1765498500000000,92472.47000000,92472.47000000,92414.48000000,92414.48000000,0.00022000,1765499399999999,20.33756450,2,0.00000000,0.00000000,0
1765499400000000,92436.65000000,92436.65000000,92436.65000000,92436.65000000,0.00011000,1765500299999999,10.16803150,1,0.00000000,0.00000000,0
1765500300000000,92287.78000000,92287.78000000,91599.96000000,91599.96000000,0.01112000,1765501199999999,1022.76407650,14,0.00000000,0.00000000,0
1765501200000000,91736.25000000,91736.25000000,91736.25000000,91736.25000000,0.00014000,1765502099999999,12.84307500,2,0.00007000,6.42153750,0
1765502100000000,92134.53000000,92163.66000000,92118.48000000,92118.48000000,0.00029000,1765502999999999,26.72045250,3,0.00007000,6.44941710,0
1765503000000000,92267.67000000,92267.67000000,92267.67000000,92267.67000000,0.00007000,1765503899999999,6.45873690,1,0.00007000,6.45873690,0
1765503900000000,92267.67000000,92267.67000000,92267.67000000,92267.67000000,0.00000000,1765504799999999,0.00000000,0,0.00000000,0.00000000,0
1765504800000000,92001.58000000,92522.79000000,92001.58000000,92522.79000000,0.00028000,1765505699999999,25.84351350,4,0.00021000,19.40340290,0
1765505700000000,92349.66000000,92361.21000000,92349.66000000,92361.21000000,0.00821000,1765506599999999,758.22778410,2,0.00821000,758.22778410,0
1765506600000000,92361.21000000,92361.21000000,92361.21000000,92361.21000000,0.00000000,1765507499999999,0.00000000,0,0.00000000,0.00000000,0
1765507500000000,92533.28000000,92668.26000000,92533.28000000,92668.26000000,0.00033000,1765508399999999,30.55486000,4,0.00033000,30.55486000,0
1765508400000000,92626.52000000,92672.41000000,92584.90000000,92584.90000000,0.05383000,1765509299999999,4988.19954850,16,0.01073000,994.18924250,0
1765509300000000,92361.21000000,92361.21000000,92261.48000000,92261.48000000,0.00036000,1765510199999999,33.22952560,3,0.00000000,0.00000000,0
1765510200000000,92261.48000000,92261.48000000,92261.48000000,92261.48000000,0.00000000,1765511099999999,0.00000000,0,0.00000000,0.00000000,0
1765511100000000,92261.48000000,92261.48000000,92261.48000000,92261.48000000,0.00000000,1765511999999999,0.00000000,0,0.00000000,0.00000000,0
1765512000000000,92261.48000000,92261.48000000,92261.48000000,92261.48000000,0.00000000,1765512899999999,0.00000000,0,0.00000000,0.00000000,0
1765512900000000,92261.48000000,92261.48000000,92261.48000000,92261.48000000,0.00000000,1765513799999999,0.00000000,0,0.00000000,0.00000000,0
1765513800000000,92261.48000000,92261.48000000,92261.48000000,92261.48000000,0.00000000,1765514699999999,0.00000000,0,0.00000000,0.00000000,0
1765514700000000,92401.01000000,92401.01000000,92401.01000000,92401.01000000,0.00007000,1765515599999999,6.46807070,1,0.00007000,6.46807070,0
1765515600000000,92401.01000000,92401.01000000,92401.01000000,92401.01000000,0.00000000,1765516499999999,0.00000000,0,0.00000000,0.00000000,0
1765516500000000,92401.01000000,92401.01000000,92401.01000000,92401.01000000,0.00000000,1765517399999999,0.00000000,0,0.00000000,0.00000000,0
1765517400000000,92143.02000000,92143.02000000,92143.02000000,92143.02000000,0.00163000,1765518299999999,150.19312260,1,0.00000000,0.00000000,0
1765518300000000,92143.02000000,92143.02000000,92143.02000000,92143.02000000,0.00000000,1765519199999999,0.00000000,0,0.00000000,0.00000000,0
1765519200000000,92534.54000000,92668.26000000,92534.54000000,92668.26000000,0.00014000,1765520099999999,12.96419600,2,0.00014000,12.96419600,0
1765520100000000,92668.26000000,92668.26000000,92668.26000000,92668.26000000,0.00000000,1765520999999999,0.00000000,0,0.00000000,0.00000000,0
1765521000000000,92579.49000000,92581.24000000,92579.49000000,92581.24000000,0.00626000,1765521899999999,579.55133490,2,0.00626000,579.55133490,0
1765521900000000,92581.24000000,92581.24000000,92581.24000000,92581.24000000,0.00014000,1765522799999999,12.96137360,1,0.00000000,0.00000000,0
1765522800000000,92581.24000000,92581.24000000,92581.24000000,92581.24000000,0.00000000,1765523699999999,0.00000000,0,0.00000000,0.00000000,0
1765523700000000,92581.24000000,92581.24000000,92581.24000000,92581.24000000,0.00000000,1765524599999999,0.00000000,0,0.00000000,0.00000000,0
1765524600000000,92507.95000000,92507.95000000,92507.95000000,92507.95000000,0.00054000,1765525499999999,49.95429300,1,0.00054000,49.95429300,0
1765525500000000,92507.95000000,92507.95000000,92507.95000000,92507.95000000,0.00000000,1765526399999999,0.00000000,0,0.00000000,0.00000000,0
1765526400000000,92507.95000000,92507.95000000,92507.95000000,92507.95000000,0.00000000,1765527299999999,0.00000000,0,0.00000000,0.00000000,0
1765527300000000,92507.95000000,92507.95000000,92507.95000000,92507.95000000,0.00000000,1765528199999999,0.00000000,0,0.00000000,0.00000000,0
1765528200000000,92249.71000000,92249.71000000,92249.71000000,92249.71000000,0.00005000,1765529099999999,4.61248550,1,0.00005000,4.61248550,0
1765529100000000,92367.06000000,92367.06000000,92367.06000000,92367.06000000,0.00054000,1765529999999999,49.87821240,1,0.00054000,49.87821240,0
1765530000000000,92293.34000000,92328.66000000,92293.34000000,92297.95000000,0.00022000,1765530899999999,20.30732990,3,0.00014000,12.92386270,0
1765530900000000,92249.71000000,92249.71000000,92249.71000000,92249.71000000,0.00043000,1765531799999999,39.66737530,1,0.00000000,0.00000000,0
1765531800000000,92229.50000000,92229.50000000,92229.50000000,92229.50000000,0.00014000,1765532699999999,12.91213000,1,0.00014000,12.91213000,0
1765532700000000,92267.67000000,92534.54000000,92267.67000000,92534.54000000,0.00021000,1765533599999999,19.40422540,3,0.00021000,19.40422540,0
1765533600000000,92597.16000000,92597.16000000,92553.97000000,92553.97000000,0.00158000,1765534499999999,146.25859520,2,0.00054000,50.00246640,0
1765534500000000,92537.45000000,92553.97000000,92537.45000000,92553.97000000,0.07130000,1765535399999999,6598.95027310,16,0.01301000,1203.97936180,0
1765535400000000,92514.63000000,92553.97000000,92470.99000000,92470.99000000,0.03165000,1765536299999999,2928.80560350,13,0.01805000,1670.09733530,0
1765536300000000,92470.99000000,92470.99000000,92470.99000000,92470.99000000,0.00000000,1765537199999999,0.00000000,0,0.00000000,0.00000000,0
1765537200000000,92470.99000000,92470.99000000,92470.99000000,92470.99000000,0.00000000,1765538099999999,0.00000000,0,0.00000000,0.00000000,0
1765538100000000,92399.44000000,92399.44000000,92388.01000000,92397.69000000,0.00028000,1765538999999999,25.87065700,3,0.00009000,8.31492090,0
1765539000000000,92397.69000000,92397.69000000,92397.69000000,92397.69000000,0.00000000,1765539899999999,0.00000000,0,0.00000000,0.00000000,0
1765539900000000,92397.69000000,92397.69000000,92397.69000000,92397.69000000,0.00000000,1765540799999999,0.00000000,0,0.00000000,0.00000000,0
1765540800000000,92378.88000000,92378.88000000,92308.37000000,92308.37000000,0.00022000,1765541699999999,20.31559750,2,0.00000000,0.00000000,0
1765541700000000,92297.21000000,92297.21000000,92270.00000000,92270.00000000,0.00431000,1765542599999999,397.70137790,4,0.00000000,0.00000000,0
1765542600000000,92142.14000000,92142.14000000,92142.14000000,92142.14000000,0.00011000,1765543499999999,10.13563540,1,0.00000000,0.00000000,0
1765543500000000,92210.38000000,92464.59000000,92178.61000000,92464.59000000,0.00057000,1765544399999999,52.64167000,8,0.00033000,30.48319560,0
1765544400000000,92464.59000000,92464.59000000,92464.59000000,92464.59000000,0.00000000,1765545299999999,0.00000000,0,0.00000000,0.00000000,0
1765545300000000,92406.11000000,92406.11000000,92403.34000000,92403.34000000,0.00065000,1765546199999999,60.06366680,2,0.00054000,49.89929940,0
1765546200000000,92343.70000000,92343.70000000,92343.70000000,92343.70000000,0.00104000,1765547099999999,96.03744800,1,0.00104000,96.03744800,0
1765547100000000,92343.70000000,92343.70000000,92343.70000000,92343.70000000,0.00000000,1765547999999999,0.00000000,0,0.00000000,0.00000000,0
1765548000000000,92341.17000000,92343.70000000,92341.17000000,92343.70000000,0.01047000,1765548899999999,966.83252760,3,0.00642000,592.84054260,0
1765548900000000,92258.53000000,92258.54000000,92258.53000000,92258.54000000,0.00105000,1765549799999999,96.87146010,2,0.00105000,96.87146010,0
1765549800000000,92043.70000000,92534.54000000,92001.58000000,92401.01000000,0.00841000,1765550699999999,777.56962430,10,0.00109000,100.62542500,0
1765550700000000,92668.26000000,92668.26000000,92356.71000000,92553.11000000,0.00903000,1765551599999999,834.36170290,9,0.00885000,817.73167710,0
1765551600000000,92483.20000000,92483.20000000,92001.58000000,92193.17000000,0.00160000,1765552499999999,147.55484720,7,0.00142000,130.98447030,0
1765552500000000,92001.58000000,92001.58000000,90944.85000000,90944.85000000,0.00614000,1765553399999999,561.59388560,14,0.00545000,498.57269720,0
1765553400000000,90813.61000000,90919.13000000,90290.57000000,90421.04000000,0.01410000,1765554299999999,1278.90729540,19,0.00091000,82.44964980,0
1765554300000000,90421.04000000,90421.04000000,90030.17000000,90030.17000000,0.00336000,1765555199999999,302.74162520,6,0.00011000,9.94354570,0
1765555200000000,90030.17000000,90030.17000000,89718.84000000,90030.17000000,0.02437000,1765556099999999,2186.90921430,16,0.00208000,187.07627070,0
1765556100000000,90030.17000000,90421.04000000,89979.36000000,90406.64000000,0.00585000,1765556999999999,526.68540940,6,0.00132000,119.07890860,0
1765557000000000,90290.57000000,90290.57000000,89640.99000000,89640.99000000,0.00031000,1765557899999999,27.88219260,4,0.00000000,0.00000000,0
1765557900000000,89770.53000000,90030.17000000,89770.53000000,90030.17000000,0.00039000,1765558799999999,35.08219660,5,0.00039000,35.08219660,0
1765558800000000,90421.04000000,90421.04000000,90290.57000000,90290.57000000,0.00014000,1765559699999999,12.64981270,2,0.00007000,6.32947280,0
1765559700000000,90421.04000000,90551.71000000,90160.27000000,90160.27000000,0.00035000,1765560599999999,31.62912410,5,0.00007000,6.32947280,0
1765560600000000,90030.17000000,90270.32000000,90030.17000000,90270.32000000,0.00023000,1765561499999999,20.74536310,2,0.00023000,20.74536310,0
1765561500000000,90270.34000000,90270.34000000,90063.66000000,90063.66000000,0.01438000,1765562399999999,1295.78563630,4,0.01431000,1289.47441740,0
